// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,918,2023-10-20 13:30:09.02,146,-143,-2050,22,3,-2,-1008,-861,-147,934
,919,2023-10-20 13:30:09.03,153,-143,-2060,20,5,-6,-904,-749,-155,826
,920,2023-10-20 13:30:09.04,157,-152,-2063,11,3,-9,-948,-733,-215,840
,921,2023-10-20 13:30:09.05,152,-162,-2066,6,5,-9,-897,-664,-233,780
,922,2023-10-20 13:30:09.06,150,-144,-2063,2,10,-13,-968,-659,-309,813
,923,2023-10-20 13:30:09.07,168,-137,-2063,-6,17,-19,-905,-614,-291,759
,924,2023-10-20 13:30:09.08,154,-149,-2056,-11,17,-24,-946,-643,-303,794
,925,2023-10-20 13:30:09.09,156,-157,-2054,-2,15,-21,-876,-636,-240,756
,926,2023-10-20 13:30:09.10,153,-139,-2047,5,12,-23,-923,-718,-205,820
,927,2023-10-20 13:30:09.11,162,-155,-2043,6,14,-28,-875,-711,-164,793
,928,2023-10-20 13:30:09.12,167,-153,-2064,7,18,-30,-937,-790,-147,863
,929,2023-10-20 13:30:09.13,159,-184,-2066,17,12,-20,-894,-760,-134,827
,930,2023-10-20 13:30:09.14,171,-173,-2063,35,5,-9,-948,-822,-126,885
,931,2023-10-20 13:30:09.15,163,-169,-2042,42,3,-5,-912,-793,-119,852
,932,2023-10-20 13:30:09.16,173,-175,-2034,39,2,7,-971,-859,-112,915
,933,2023-10-20 13:30:09.17,165,-195,-2046,46,2,18,-940,-839,-101,889
,934,2023-10-20 13:30:09.18,167,-188,-2040,53,-5,28,-993,-903,-90,948
,935,2023-10-20 13:30:09.19,169,-169,-2035,49,-1,35,-937,-878,-59,907
,936,2023-10-20 13:30:09.20,163,-165,-2026,39,1,42,-933,-934,1,933
,937,2023-10-20 13:30:09.21,159,-158,-2033,38,2,43,-826,-910,84,868
,938,2023-10-20 13:30:09.22,154,-161,-2038,35,0,38,-739,-962,223,850
,939,2023-10-20 13:30:09.23,143,-156,-2045,31,-5,36,-632,-942,310,787
,940,2023-10-20 13:30:09.24,142,-157,-2041,27,-7,35,-501,-990,489,745
,941,2023-10-20 13:30:09.25,139,-164,-2046,23,-9,29,-447,-964,517,705
,942,2023-10-20 13:30:09.26,152,-164,-2053,17,-10,29,-332,-1000,668,666
,943,2023-10-20 13:30:09.27,135,-157,-2050,17,-9,28,-288,-986,698,637
,944,2023-10-20 13:30:09.28,133,-147,-2049,13,-4,20,-132,-1025,893,578
,945,2023-10-20 13:30:09.29,144,-147,-2052,7,-1,15,-123,-1004,881,563
,946,2023-10-20 13:30:09.30,150,-154,-2049,2,6,7,32,-1027,1059,497
,947,2023-10-20 13:30:09.31,148,-149,-2057,1,14,-1,9,-1011,1020,501
,948,2023-10-20 13:30:09.32,146,-149,-2058,1,18,0,158,-1031,1189,436
,949,2023-10-20 13:30:09.33,151,-154,-2050,-2,20,-4,106,-1018,1124,456
,950,2023-10-20 13:30:09.34,149,-156,-2057,-1,16,-4,250,-1032,1282,391
,951,2023-10-20 13:30:09.35,157,-153,-2068,-1,20,-4,180,-1029,1209,424
,952,2023-10-20 13:30:09.36,163,-152,-2063,-2,17,0,326,-1047,1373,360
,953,2023-10-20 13:30:09.37,169,-154,-2061,-3,13,0,270,-1040,1310,385
,954,2023-10-20 13:30:09.38,158,-152,-2054,2,9,3,413,-1044,1457,315
,955,2023-10-20 13:30:09.39,160,-147,-2054,3,8,6,332,-1046,1378,357
,956,2023-10-20 13:30:09.40,155,-144,-2054,8,5,3,457,-1051,1508,297
,957,2023-10-20 13:30:09.41,162,-153,-2048,11,3,3,416,-1057,1473,320
,958,2023-10-20 13:30:09.42,173,-141,-2053,16,0,1,536,-1053,1589,258
,959,2023-10-20 13:30:09.43,172,-140,-2056,22,2,1,461,-1050,1511,294
,960,2023-10-20 13:30:09.44,168,-146,-2052,24,0,-2,548,-1037,1585,244
,961,2023-10-20 13:30:09.45,156,-146,-2052,28,-3,0,486,-1055,1541,284
,962,2023-10-20 13:30:09.46,161,-159,-2054,31,-5,1,565,-1048,1613,241
,963,2023-10-20 13:30:09.47,158,-157,-2061,35,-9,2,501,-1062,1563,280
,964,2023-10-20 13:30:09.48,152,-164,-2064,36,-14,5,572,-1043,1615,235
,965,2023-10-20 13:30:09.49,156,-163,-2061,39,-20,11,527,-1066,1593,269
,966,2023-10-20 13:30:09.50,157,-162,-2061,40,-24,17,583,-1046,1629,231
,967,2023-10-20 13:30:09.51,151,-162,-2060,38,-24,19,537,-1065,1602,264
,968,2023-10-20 13:30:09.52,151,-166,-2061,39,-28,22,575,-1037,1612,231
,969,2023-10-20 13:30:09.53,146,-169,-2056,42,-27,26,544,-1076,1620,266
,970,2023-10-20 13:30:09.54,151,-174,-2044,43,-23,30,578,-1050,1628,236
,971,2023-10-20 13:30:09.55,145,-170,-2047,47,-23,31,562,-1081,1643,259
,972,2023-10-20 13:30:09.56,144,-174,-2036,49,-23,31,581,-1043,1624,231
,973,2023-10-20 13:30:09.57,138,-167,-2033,47,-19,30,578,-1079,1657,250
,974,2023-10-20 13:30:09.58,156,-156,-2034,41,-11,26,588,-1042,1630,227
,975,2023-10-20 13:30:09.59,148,-171,-2050,39,-11,20,602,-1076,1678,237
,976,2023-10-20 13:30:09.60,136,-181,-2040,40,-13,19,590,-1033,1623,221
,977,2023-10-20 13:30:09.61,146,-176,-2035,34,-7,16,604,-1080,1684,238
,978,2023-10-20 13:30:09.62,144,-172,-2045,32,-10,15,587,-1040,1627,226
,979,2023-10-20 13:30:09.63,148,-164,-2053,32,-13,8,614,-1092,1706,239
,980,2023-10-20 13:30:09.64,150,-153,-2043,38,-14,-4,586,-1041,1627,227
,981,2023-10-20 13:30:09.65,146,-146,-2055,39,-12,-23,627,-1090,1717,231
,982,2023-10-20 13:30:09.66,148,-162,-2065,38,-8,-38,598,-1035,1633,218
,983,2023-10-20 13:30:09.67,143,-167,-2067,41,-1,-48,651,-1091,1742,220
,984,2023-10-20 13:30:09.68,138,-182,-2072,41,-5,-52,592,-1035,1627,221
,985,2023-10-20 13:30:09.69,131,-200,-2051,41,-7,-49,651,-1099,1750,224
,986,2023-10-20 13:30:09.70,133,-196,-2046,37,-9,-37,590,-1038,1628,224
,987,2023-10-20 13:30:09.71,134,-195,-2039,31,-8,-29,664,-1095,1759,215
,988,2023-10-20 13:30:09.72,119,-205,-2039,29,-8,-18,593,-1025,1618,216
,989,2023-10-20 13:30:09.73,146,-186,-2039,23,-9,-7,676,-1092,1768,208
,990,2023-10-20 13:30:09.74,142,-190,-2041,10,-3,4,598,-1028,1626,215
,991,2023-10-20 13:30:09.75,139,-186,-2040,-1,7,13,697,-1102,1799,202
,992,2023-10-20 13:30:09.76,138,-186,-2039,-6,10,19,599,-1030,1629,215
,993,2023-10-20 13:30:09.77,142,-177,-2045,-10,11,25,686,-1103,1789,208
,994,2023-10-20 13:30:09.78,147,-178,-2054,-14,13,28,579,-1026,1605,223
,995,2023-10-20 13:30:09.79,143,-175,-2048,-12,17,28,685,-1099,1784,207
,996,2023-10-20 13:30:09.80,148,-170,-2051,-13,13,30,595,-1020,1615,212
,997,2023-10-20 13:30:09.81,152,-176,-2049,-6,14,31,732,-1103,1835,185
,998,2023-10-20 13:30:09.82,149,-173,-2055,-2,13,28,613,-1023,1636,205
,999,2023-10-20 13:30:09.83,153,-172,-2059,1,12,28,746,-1107,1853,180
,1000,2023-10-20 13:30:09.84,154,-169,-2058,4,11,28,621,-1021,1642,200
,1001,2023-10-20 13:30:09.85,147,-162,-2056,7,12,24,773,-1104,1877,165
,1002,2023-10-20 13:30:09.86,146,-169,-2048,6,9,23,643,-1019,1662,188
,1003,2023-10-20 13:30:09.87,150,-164,-2050,5,7,20,791,-1112,1903,160
,1004,2023-10-20 13:30:09.88,153,-163,-2052,4,5,15,607,-1024,1631,208
,1005,2023-10-20 13:30:09.89,137,-164,-2045,4,4,14,739,-1120,1859,190
,1006,2023-10-20 13:30:09.90,145,-158,-2046,2,4,10,593,-1024,1617,215
,1007,2023-10-20 13:30:09.91,156,-159,-2049,0,6,1,770,-1110,1880,170
,1008,2023-10-20 13:30:09.92,161,-159,-2052,-5,13,-1,610,-1011,1621,200
,1009,2023-10-20 13:30:09.93,159,-166,-2048,-9,12,-5,778,-1105,1883,163
,1010,2023-10-20 13:30:09.94,159,-186,-2061,-9,15,-2,601,-1011,1612,205
,1011,2023-10-20 13:30:09.95,158,-177,-2060,-7,17,2,780,-1113,1893,166
,1012,2023-10-20 13:30:09.96,154,-182,-2057,-8,20,7,609,-1015,1624,203
,1013,2023-10-20 13:30:09.97,163,-181,-2066,-2,14,15,788,-1115,1903,163
,1014,2023-10-20 13:30:09.98,157,-181,-2066,7,11,22,577,-1009,1586,216
,1015,2023-10-20 13:30:09.99,175,-173,-2058,16,8,25,738,-1104,1842,183
,1016,2023-10-20 13:30:10.00,156,-172,-2061,17,3,31,536,-997,1533,230
,1017,2023-10-20 13:30:10.01,159,-173,-2058,19,-2,37,721,-1105,1826,192
,1018,2023-10-20 13:30:10.02,164,-163,-2064,20,-7,37,547,-1006,1553,229
,1019,2023-10-20 13:30:10.03,143,-167,-2066,20,-9,42,748,-1123,1871,187
,1020,2023-10-20 13:30:10.04,147,-153,-2050,14,-15,39,545,-1017,1562,236
,1021,2023-10-20 13:30:10.05,152,-157,-2052,9,-16,37,740,-1125,1865,192
,1022,2023-10-20 13:30:10.06,152,-158,-2055,5,-18,35,533,-1009,1542,238
,1023,2023-10-20 13:30:10.07,131,-157,-2050,1,-18,31,737,-1115,1852,189
,1024,2023-10-20 13:30:10.08,135,-161,-2054,0,-17,27,544,-1005,1549,230
,1025,2023-10-20 13:30:10.09,139,-158,-2053,-1,-19,24,766,-1117,1883,175
,1026,2023-10-20 13:30:10.10,133,-162,-2046,-1,-15,22,576,-1005,1581,214
,1027,2023-10-20 13:30:10.11,139,-157,-2058,-2,-16,21,801,-1122,1923,160
,1028,2023-10-20 13:30:10.12,125,-155,-2059,-1,-19,23,571,-1006,1577,217
,1029,2023-10-20 13:30:10.13,126,-155,-2057,-2,-21,25,785,-1110,1895,162
,1030,2023-10-20 13:30:10.14,129,-141,-2052,-4,-15,24,570,-996,1566,213
,1031,2023-10-20 13:30:10.15,126,-144,-2050,-3,-16,22,805,-1118,1923,156
,1032,2023-10-20 13:30:10.16,133,-135,-2068,-4,-14,18,590,-1008,1598,209
,1033,2023-10-20 13:30:10.17,126,-131,-2051,-5,-11,13,826,-1126,1952,150
,1034,2023-10-20 13:30:10.18,134,-143,-2058,-7,-7,8,611,-1009,1620,199
,1035,2023-10-20 13:30:10.19,129,-145,-2053,-3,-4,2,846,-1120,1966,137
,1036,2023-10-20 13:30:10.20,139,-150,-2047,1,1,1,605,-1003,1608,199
,1037,2023-10-20 13:30:10.21,145,-151,-2046,7,5,0,838,-1119,1957,140
,1038,2023-10-20 13:30:10.22,132,-156,-2049,16,12,-1,605,-1005,1610,200
,1039,2023-10-20 13:30:10.23,144,-149,-2055,25,11,-3,832,-1127,1959,147
,1040,2023-10-20 13:30:10.24,154,-147,-2048,33,17,-4,563,-1011,1574,224
,1041,2023-10-20 13:30:10.25,142,-154,-2051,35,20,0,784,-1123,1907,169
,1042,2023-10-20 13:30:10.26,149,-148,-2049,36,15,-3,548,-1008,1556,230
,1043,2023-10-20 13:30:10.27,152,-152,-2048,36,17,-3,786,-1126,1912,170
,1044,2023-10-20 13:30:10.28,134,-160,-2055,33,15,-3,533,-1012,1545,239
,1045,2023-10-20 13:30:10.29,142,-168,-2049,28,15,-3,749,-1131,1880,191
,1046,2023-10-20 13:30:10.30,140,-163,-2047,26,18,-1,497,-1011,1508,257
,1047,2023-10-20 13:30:10.31,152,-155,-2044,25,22,-4,712,-1125,1837,206
,1048,2023-10-20 13:30:10.32,148,-165,-2043,23,21,-3,482,-1005,1487,261
,1049,2023-10-20 13:30:10.33,148,-172,-2043,22,21,-2,712,-1116,1828,202
,1050,2023-10-20 13:30:10.34,151,-162,-2052,20,16,-3,489,-1001,1490,256
,1051,2023-10-20 13:30:10.35,162,-169,-2064,23,7,-5,743,-1113,1856,185
,1052,2023-10-20 13:30:10.36,156,-163,-2063,27,6,-3,518,-1000,1518,241
,1053,2023-10-20 13:30:10.37,149,-159,-2046,28,-3,-2,764,-1111,1875,173
,1054,2023-10-20 13:30:10.38,155,-168,-2057,27,-4,-1,546,-1000,1546,227
,1055,2023-10-20 13:30:10.39,142,-163,-2064,26,-1,1,793,-1107,1900,157
,1056,2023-10-20 13:30:10.40,152,-168,-2059,25,-1,3,559,-1002,1561,221
,1057,2023-10-20 13:30:10.41,139,-170,-2062,25,-9,4,803,-1118,1921,157
,1058,2023-10-20 13:30:10.42,135,-169,-2055,23,-8,9,568,-1010,1578,221
,1059,2023-10-20 13:30:10.43,144,-169,-2053,21,-8,9,807,-1108,1915,150
,1060,2023-10-20 13:30:10.44,132,-165,-2045,21,-7,8,557,-996,1553,219
,1061,2023-10-20 13:30:10.45,132,-147,-2047,19,-7,4,796,-1098,1894,151
,1062,2023-10-20 13:30:10.46,147,-156,-2044,11,-1,-2,550,-1004,1554,227
,1063,2023-10-20 13:30:10.47,138,-162,-2061,10,0,-8,756,-1110,1866,177
,1064,2023-10-20 13:30:10.48,135,-159,-2056,12,3,-14,502,-1022,1524,260
,1065,2023-10-20 13:30:10.49,137,-161,-2051,9,2,-14,781,-1136,1917,177
,1066,2023-10-20 13:30:10.50,145,-171,-2048,9,6,-13,746,-1041,1787,147
,1067,2023-10-20 13:30:10.51,144,-173,-2055,13,3,-6,1030,-1138,2168,54
,1068,2023-10-20 13:30:10.52,144,-179,-2053,13,5,1,898,-1031,1929,66
,1069,2023-10-20 13:30:10.53,139,-180,-2054,17,4,7,1079,-1118,2197,19
,1070,2023-10-20 13:30:10.54,146,-173,-2051,21,10,15,943,-1016,1959,36
,1071,2023-10-20 13:30:10.55,138,-182,-2048,22,16,20,1109,-1102,2211,-3
,1072,2023-10-20 13:30:10.56,145,-175,-2051,25,18,23,949,-1015,1964,33
,1073,2023-10-20 13:30:10.57,149,-177,-2046,27,22,28,1096,-1110,2206,7
,1074,2023-10-20 13:30:10.58,157,-178,-2046,31,27,29,965,-1022,1987,28
,1075,2023-10-20 13:30:10.59,157,-182,-2046,34,25,28,1106,-1105,2211,0
,1076,2023-10-20 13:30:10.60,152,-181,-2053,39,27,35,949,-1014,1963,32
,1077,2023-10-20 13:30:10.61,163,-180,-2051,39,25,34,1079,-1086,2165,3
,1078,2023-10-20 13:30:10.62,162,-182,-2054,43,23,34,920,-1002,1922,41
,1079,2023-10-20 13:30:10.63,151,-197,-2058,48,15,31,1049,-1077,2126,14
,1080,2023-10-20 13:30:10.64,164,-195,-2050,50,15,33,904,-1001,1905,48
,1081,2023-10-20 13:30:10.65,149,-192,-2043,47,12,30,1037,-1077,2114,20
,1082,2023-10-20 13:30:10.66,158,-192,-2052,46,9,29,942,-1008,1950,33
,1083,2023-10-20 13:30:10.67,159,-190,-2042,39,9,28,1073,-1081,2154,4
,1084,2023-10-20 13:30:10.68,146,-189,-2045,34,9,26,958,-1015,1973,28
,1085,2023-10-20 13:30:10.69,144,-198,-2040,28,11,28,1058,-1079,2137,10
,1086,2023-10-20 13:30:10.70,151,-197,-2043,21,15,28,945,-1019,1964,37
,1087,2023-10-20 13:30:10.71,158,-206,-2047,15,13,29,1056,-1079,2135,11
,1088,2023-10-20 13:30:10.72,158,-199,-2043,10,14,29,988,-1006,1994,9
,1089,2023-10-20 13:30:10.73,170,-182,-2048,7,17,24,1072,-1048,2120,-12
,1090,2023-10-20 13:30:10.74,146,-182,-2052,1,18,22,976,-1006,1982,15
,1091,2023-10-20 13:30:10.75,156,-181,-2051,-4,16,20,1051,-1070,2121,9
,1092,2023-10-20 13:30:10.76,160,-184,-2065,-7,12,17,997,-1028,2025,15
,1093,2023-10-20 13:30:10.77,158,-197,-2057,-8,11,16,1067,-1066,2133,0
,1094,2023-10-20 13:30:10.78,150,-191,-2054,-11,8,17,1010,-1020,2030,5
,1095,2023-10-20 13:30:10.79,154,-183,-2050,-14,9,18,1050,-1062,2112,6
,1096,2023-10-20 13:30:10.80,154,-178,-2049,-12,9,19,978,-1016,1994,19
,1097,2023-10-20 13:30:10.81,155,-168,-2058,-7,6,19,1020,-1048,2068,14
,1098,2023-10-20 13:30:10.82,154,-182,-2053,-5,8,22,975,-1025,2000,25
,1099,2023-10-20 13:30:10.83,155,-172,-2054,-6,10,21,1026,-1069,2095,21
,1100,2023-10-20 13:30:10.84,163,-173,-2053,-4,11,20,1037,-1040,2077,1
,1101,2023-10-20 13:30:10.85,169,-175,-2050,-3,10,22,1052,-1062,2114,5
,1102,2023-10-20 13:30:10.86,166,-173,-2051,-1,9,22,1009,-1030,2039,10
,1103,2023-10-20 13:30:10.87,157,-174,-2064,2,7,24,1014,-1048,2062,17
,1104,2023-10-20 13:30:10.88,154,-170,-2054,5,5,25,1002,-1024,2026,11
,1105,2023-10-20 13:30:10.89,167,-173,-2046,3,0,24,1006,-1040,2046,17
,1106,2023-10-20 13:30:10.90,159,-173,-2050,3,-1,25,1005,-1023,2028,9
,1107,2023-10-20 13:30:10.91,159,-164,-2052,2,-6,21,1000,-1038,2038,19
,1108,2023-10-20 13:30:10.92,153,-160,-2048,3,-7,18,984,-1023,2007,19
,1109,2023-10-20 13:30:10.93,161,-172,-2055,2,-10,17,981,-1031,2012,25
,1110,2023-10-20 13:30:10.94,158,-171,-2048,-2,-12,17,1025,-1039,2064,7
,1111,2023-10-20 13:30:10.95,157,-167,-2045,-3,-10,18,1012,-1053,2065,20
,1112,2023-10-20 13:30:10.96,149,-170,-2053,-5,-8,17,1048,-1055,2103,3
,1113,2023-10-20 13:30:10.97,154,-171,-2045,-7,-6,18,1005,-1048,2053,21
,1114,2023-10-20 13:30:10.98,151,-164,-2045,-9,-3,17,1044,-1046,2090,1
,1115,2023-10-20 13:30:10.99,139,-171,-2051,-10,-1,23,994,-1036,2030,21
,1116,2023-10-20 13:30:11.00,156,-172,-2053,-7,2,25,1042,-1048,2090,3
,1117,2023-10-20 13:30:11.01,152,-171,-2051,-6,3,28,987,-1037,2024,25
,1118,2023-10-20 13:30:11.02,160,-165,-2046,-5,6,30,1028,-1041,2069,6
,1119,2023-10-20 13:30:11.03,153,-165,-2047,-4,4,31,962,-1017,1979,27
,1120,2023-10-20 13:30:11.04,160,-164,-2050,-2,4,30,1008,-1029,2037,10
,1121,2023-10-20 13:30:11.05,162,-159,-2049,2,4,29,952,-1010,1962,29
,1122,2023-10-20 13:30:11.06,150,-152,-2059,-2,1,28,1040,-1045,2085,2
,1123,2023-10-20 13:30:11.07,162,-152,-2065,3,0,26,978,-1026,2004,24
,1124,2023-10-20 13:30:11.08,145,-169,-2060,5,-4,24,1091,-1055,2146,-18
,1125,2023-10-20 13:30:11.09,154,-160,-2053,8,-8,27,983,-1021,2004,19
,1126,2023-10-20 13:30:11.10,137,-166,-2050,7,-5,24,1058,-1052,2110,-3
,1127,2023-10-20 13:30:11.11,145,-165,-2055,7,-6,22,941,-1022,1963,40
,1128,2023-10-20 13:30:11.12,146,-153,-2053,6,-8,20,1076,-1052,2128,-12
,1129,2023-10-20 13:30:11.13,143,-165,-2049,3,-6,18,965,-1010,1975,22
,1130,2023-10-20 13:30:11.14,145,-165,-2054,0,-5,19,1082,-1058,2140,-12
,1131,2023-10-20 13:30:11.15,147,-164,-2052,-3,-2,21,954,-1019,1973,32
,1132,2023-10-20 13:30:11.16,144,-161,-2051,-3,0,21,1081,-1074,2155,-3
,1133,2023-10-20 13:30:11.17,146,-162,-2053,-5,3,21,962,-1029,1991,33
,1134,2023-10-20 13:30:11.18,148,-163,-2058,-1,0,23,1116,-1076,2192,-20
,1135,2023-10-20 13:30:11.19,136,-173,-2052,0,-1,25,974,-1017,1991,21
,1136,2023-10-20 13:30:11.20,144,-166,-2056,2,-7,24,1116,-1074,2190,-21
,1137,2023-10-20 13:30:11.21,157,-170,-2056,11,-9,22,970,-1018,1988,24
,1138,2023-10-20 13:30:11.22,149,-171,-2047,18,-2,18,1128,-1072,2200,-28
,1139,2023-10-20 13:30:11.23,158,-157,-2052,22,-3,14,959,-1006,1965,23
,1140,2023-10-20 13:30:11.24,151,-166,-2063,23,2,8,1097,-1076,2173,-10
,1141,2023-10-20 13:30:11.25,151,-168,-2067,23,4,7,931,-1013,1944,41
,1142,2023-10-20 13:30:11.26,145,-174,-2064,22,3,7,1077,-1068,2145,-4
,1143,2023-10-20 13:30:11.27,130,-166,-2069,18,-3,9,928,-992,1920,32
,1144,2023-10-20 13:30:11.28,124,-171,-2055,14,-5,15,1120,-1066,2186,-27
,1145,2023-10-20 13:30:11.29,148,-169,-2054,8,-8,16,937,-998,1935,30
,1146,2023-10-20 13:30:11.30,138,-167,-2046,8,-12,19,1086,-1086,2172,0
,1147,2023-10-20 13:30:11.31,144,-162,-2037,3,-12,21,928,-1015,1943,43
,1148,2023-10-20 13:30:11.32,138,-160,-2033,-3,-7,23,1143,-1095,2238,-24
,1149,2023-10-20 13:30:11.33,137,-162,-2042,-3,-5,20,958,-1012,1970,27
,1150,2023-10-20 13:30:11.34,133,-169,-2036,0,-6,22,1141,-1091,2232,-25
,1151,2023-10-20 13:30:11.35,134,-168,-2046,2,-4,26,931,-1003,1934,36
,1152,2023-10-20 13:30:11.36,133,-172,-2042,4,-1,28,1121,-1096,2217,-12
,1153,2023-10-20 13:30:11.37,141,-148,-2039,10,1,27,930,-1008,1938,39
,1154,2023-10-20 13:30:11.38,144,-158,-2045,12,5,22,1139,-1085,2224,-27
,1155,2023-10-20 13:30:11.39,137,-150,-2049,15,6,19,924,-986,1910,31
,1156,2023-10-20 13:30:11.40,128,-149,-2052,11,11,13,1112,-1095,2207,-8
,1157,2023-10-20 13:30:11.41,134,-150,-2054,10,14,11,916,-1007,1923,45
,1158,2023-10-20 13:30:11.42,133,-157,-2056,11,15,5,1143,-1105,2248,-19
,1159,2023-10-20 13:30:11.43,136,-152,-2062,10,14,1,924,-1000,1924,38
,1160,2023-10-20 13:30:11.44,136,-161,-2057,10,13,-1,1123,-1101,2224,-11
,1161,2023-10-20 13:30:11.45,149,-169,-2067,12,16,3,916,-1001,1917,42
,1162,2023-10-20 13:30:11.46,135,-164,-2059,11,13,6,1155,-1095,2250,-30
,1163,2023-10-20 13:30:11.47,140,-171,-2052,8,13,13,930,-986,1916,28
,1164,2023-10-20 13:30:11.48,149,-168,-2047,8,14,20,1140,-1090,2230,-25
,1165,2023-10-20 13:30:11.49,145,-168,-2052,9,18,24,917,-984,1901,33
,1166,2023-10-20 13:30:11.50,161,-157,-2048,9,17,28,1139,-1085,2224,-27
,1167,2023-10-20 13:30:11.51,150,-155,-2044,11,19,25,898,-975,1873,38
,1168,2023-10-20 13:30:11.52,143,-148,-2044,10,22,22,1096,-1089,2185,-3
,1169,2023-10-20 13:30:11.53,158,-158,-2057,16,22,19,893,-981,1874,44
,1170,2023-10-20 13:30:11.54,144,-159,-2053,19,17,15,1133,-1108,2241,-12
,1171,2023-10-20 13:30:11.55,149,-160,-2054,21,13,15,920,-995,1915,37
,1172,2023-10-20 13:30:11.56,156,-154,-2051,24,12,10,1158,-1100,2258,-29
,1173,2023-10-20 13:30:11.57,151,-156,-2054,28,7,8,910,-980,1890,35
,1174,2023-10-20 13:30:11.58,169,-159,-2051,32,5,7,1136,-1103,2239,-16
,1175,2023-10-20 13:30:11.59,150,-148,-2050,35,6,5,879,-986,1865,53
,1176,2023-10-20 13:30:11.60,148,-160,-2045,33,7,0,1098,-1097,2195,0
,1177,2023-10-20 13:30:11.61,155,-168,-2049,33,9,-2,876,-973,1849,48
,1178,2023-10-20 13:30:11.62,156,-171,-2051,31,3,0,1124,-1092,2216,-16
,1179,2023-10-20 13:30:11.63,156,-171,-2055,27,5,-3,908,-978,1886,35
,1180,2023-10-20 13:30:11.64,153,-184,-2059,26,2,-3,1161,-1112,2273,-24
,1181,2023-10-20 13:30:11.65,143,-194,-2047,20,8,8,926,-994,1920,34
,1182,2023-10-20 13:30:11.66,139,-205,-2049,12,6,19,1169,-1112,2281,-28
,1183,2023-10-20 13:30:11.67,151,-211,-2051,11,9,36,923,-988,1911,32
,1184,2023-10-20 13:30:11.68,152,-180,-2048,8,10,49,1161,-1112,2273,-24
,1185,2023-10-20 13:30:11.69,145,-166,-2050,5,15,53,919,-990,1909,35
,1186,2023-10-20 13:30:11.70,145,-163,-2051,6,15,56,1158,-1118,2276,-20
,1187,2023-10-20 13:30:11.71,157,-159,-2047,6,17,49,917,-991,1908,37
,1188,2023-10-20 13:30:11.72,158,-148,-2056,7,12,41,1160,-1110,2270,-25
,1189,2023-10-20 13:30:11.73,150,-151,-2055,16,8,30,917,-983,1900,33
,1190,2023-10-20 13:30:11.74,146,-156,-2049,17,2,20,1160,-1105,2265,-27
,1191,2023-10-20 13:30:11.75,153,-163,-2054,21,-1,11,914,-980,1894,33
,1192,2023-10-20 13:30:11.76,137,-170,-2050,20,-5,5,1145,-1115,2260,-15
,1193,2023-10-20 13:30:11.77,132,-169,-2051,17,-5,9,891,-990,1881,49
,1194,2023-10-20 13:30:11.78,135,-171,-2049,11,-4,8,1125,-1109,2234,-8
,1195,2023-10-20 13:30:11.79,145,-177,-2039,8,0,12,894,-981,1875,43
,1196,2023-10-20 13:30:11.80,146,-172,-2046,5,-1,15,1137,-1107,2244,-15
,1197,2023-10-20 13:30:11.81,157,-177,-2044,5,3,16,874,-975,1849,50
,1198,2023-10-20 13:30:11.82,151,-162,-2051,9,7,13,1097,-1082,2179,-7
,1199,2023-10-20 13:30:11.83,150,-165,-2051,13,8,9,876,-955,1831,39
,1200,2023-10-20 13:30:11.84,145,-168,-2056,21,7,7,1120,-1085,2205,-17
,1201,2023-10-20 13:30:11.85,143,-173,-2050,24,8,2,890,-970,1860,40
,1202,2023-10-20 13:30:11.86,150,-167,-2054,28,7,0,1122,-1092,2214,-15
,1203,2023-10-20 13:30:11.87,140,-168,-2056,27,6,-5,892,-971,1863,39
,1204,2023-10-20 13:30:11.88,151,-174,-2055,26,10,-6,1121,-1098,2219,-11
,1205,2023-10-20 13:30:11.89,146,-160,-2047,20,8,-7,911,-979,1890,34
,1206,2023-10-20 13:30:11.90,160,-191,-2053,14,11,-5,1148,-1096,2244,-26
,1207,2023-10-20 13:30:11.91,145,-196,-2054,8,14,4,916,-973,1889,28
,1208,2023-10-20 13:30:11.92,147,-183,-2055,15,10,13,1135,-1090,2225,-22
,1209,2023-10-20 13:30:11.93,146,-175,-2041,12,9,12,900,-980,1880,40
,1210,2023-10-20 13:30:11.94,159,-169,-2053,3,11,13,1132,-1098,2230,-17
,1211,2023-10-20 13:30:11.95,140,-173,-2059,3,13,16,910,-982,1892,36
,1212,2023-10-20 13:30:11.96,147,-170,-2056,1,7,21,1121,-1100,2221,-10
,1213,2023-10-20 13:30:11.97,149,-172,-2059,-3,7,24,922,-988,1910,33
,1214,2023-10-20 13:30:11.98,165,-168,-2051,-5,5,24,1134,-1107,2241,-13
,1215,2023-10-20 13:30:11.99,155,-162,-2057,-2,6,25,939,-991,1930,26
,1216,2023-10-20 13:30:12.00,159,-170,-2058,3,7,24,1140,-1092,2232,-24
,1217,2023-10-20 13:30:12.01,155,-177,-2047,8,9,25,926,-974,1900,24
,1218,2023-10-20 13:30:12.02,153,-174,-2050,15,9,29,1204,-1133,2337,-35
,1219,2023-10-20 13:30:12.03,159,-173,-2043,21,13,32,1533,-1347,2880,-93
